31.7777233144 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999557075 0.0012590687 10641408.1470545493 61.7200000000 9.1770828635 0.0000150000 0.0000150000 0.6134618985 104.3519735232 0.0025000000 0.0006300000 0.0000324000 22.9447507797 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.1908661033 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.3909511070 0.0045730465 32.8868209454 1.6204346660 0.0000000000 0.0000000000 
32.0999455125 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999319306 0.0013900937 10804196.8180754129 61.7200000000 9.7260278879 0.0000150000 0.0000150000 0.7017256130 104.9517420748 0.0025000000 0.0006300000 0.0000324000 23.5359727735 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.7134373624 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4243933991 0.0045038635 26.9222995423 1.5870624328 0.0000000000 0.0000000000 
32.1853451751 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8945801090 0.0012606911 10395759.4518068358 61.7200000000 9.1599597446 0.0000150000 0.0000150000 0.6440602073 111.2943238734 0.0025000000 0.0006300000 0.0000324000 18.5824662165 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.6858777117 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4023104056 0.0048489046 22.8675144064 1.7142019242 0.0000000000 0.0000000000 
32.2375834126 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999178455 0.0012791188 10569964.8431638777 61.7200000000 9.3620426357 0.0000150000 0.0000150000 0.5933342333 105.8469168097 0.0025000000 0.0006300000 0.0000324000 19.8370918090 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.6481473858 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4122568951 0.0048165904 23.9167149299 1.7223784191 0.0000000000 0.0000000000 
31.5730778058 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8993345313 0.0014120088 10493080.9028368331 61.7200000000 9.2784225577 0.0000150000 0.0000150000 0.6809007783 108.6244210299 0.0025000000 0.0006300000 0.0000324000 21.1476911897 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.7555376476 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.3540137944 0.0048328154 32.4588871974 1.6558194765 0.0000000000 0.0000000000 
32.1654645408 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999161813 0.0014434947 10489153.9710393064 61.7200000000 9.1953407341 0.0000150000 0.0000150000 0.7099976412 109.7781724520 0.0025000000 0.0006300000 0.0000324000 20.2592751320 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.7367358227 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.3206917609 0.0050160885 36.4759549452 1.6506974236 0.0000000000 0.0000000000 
32.3720796537 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8974050898 0.0015956624 10255968.4808719996 61.7200000000 9.2744339781 0.0000150000 0.0000150000 0.6816577601 108.8749239081 0.0025000000 0.0006300000 0.0000324000 23.3084209716 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.2575417678 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.3444538828 0.0045633478 30.5377936316 1.6601389305 0.0000000000 0.0000000000 
31.2191986863 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999132748 0.0013855286 10467167.3221330773 61.7200000000 9.6848355365 0.0000150000 0.0000150000 0.6276998599 104.4616577393 0.0025000000 0.0006300000 0.0000324000 20.9182914067 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.6645500794 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4318957033 0.0047428968 24.3300716273 1.6600098206 0.0000000000 0.0000000000 
31.8460742559 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999905704 0.0013753645 10437024.7098677866 61.7200000000 9.9759317087 0.0000150000 0.0000150000 0.5972415104 101.3795265494 0.0025000000 0.0006300000 0.0000324000 19.1778651499 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 32.6695571454 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4742329892 0.0048434793 20.1800397602 1.6755722315 0.0000000000 0.0000000000 
31.9996208156 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8981687762 0.0014005306 10134251.4680642653 61.7200000000 9.0545854489 0.0000150000 0.0000150000 0.6022531802 110.0541550612 0.0025000000 0.0006300000 0.0000324000 21.3451823259 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.7641674506 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.3559738197 0.0048206038 29.6058694607 1.7139902847 0.0000000000 0.0000000000 
31.9966330102 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8997802393 0.0012597124 10364332.9088526275 61.7200000000 9.1704328961 0.0000150000 0.0000150000 0.6938544827 106.1585380508 0.0025000000 0.0006300000 0.0000324000 18.9963923238 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.0044993358 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.3797562126 0.0048763700 34.5840997729 1.7242071064 0.0000000000 0.0000000000 
32.4336308464 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8979825739 0.0014467579 10259985.3339733668 61.7200000000 9.2717871710 0.0000150000 0.0000150000 0.7060158993 108.7748465176 0.0025000000 0.0006300000 0.0000324000 22.1371187283 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.2821629258 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.3552983660 0.0046560829 35.1428876979 1.6424549004 0.0000000000 0.0000000000 
32.2862636044 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8977892044 0.0015469568 10125882.0535945036 61.7200000000 9.5023897639 0.0000150000 0.0000150000 0.7309975838 111.7355720773 0.0025000000 0.0006300000 0.0000324000 21.3156259980 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.1111223946 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.3698941467 0.0048178653 27.5886525357 1.6969810738 0.0000000000 0.0000000000 
31.5593953052 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8997301098 0.0013759673 10484954.3199458756 61.7200000000 9.4461192219 0.0000150000 0.0000150000 0.6426071971 107.8061533427 0.0025000000 0.0006300000 0.0000324000 21.9863425944 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.1579854836 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4079795178 0.0047617926 24.0735465895 1.6840485349 0.0000000000 0.0000000000 
31.0630767996 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8998041297 0.0014181008 10669138.6611685771 61.7200000000 9.7285765728 0.0000150000 0.0000150000 0.7530955857 106.1521778461 0.0025000000 0.0006300000 0.0000324000 22.8851390415 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.7416172976 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4159716805 0.0045874698 28.6885110148 1.6075228590 0.0000000000 0.0000000000 
31.7157621481 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999669967 0.0014268859 10936582.2577207349 61.7200000000 10.0655721348 0.0000150000 0.0000150000 0.8285167884 104.2011892386 0.0025000000 0.0006300000 0.0000324000 23.6551173992 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.7303422212 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4459706109 0.0044709028 28.2298317918 1.5542891462 0.0000000000 0.0000000000 
31.7270600725 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8988078058 0.0013366957 10432438.4355389215 61.7200000000 9.4222496298 0.0000150000 0.0000150000 0.6419547065 106.8128021520 0.0025000000 0.0006300000 0.0000324000 17.9730570399 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.9511065473 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.3940142964 0.0048661774 26.4811467319 1.7456437331 0.0000000000 0.0000000000 
31.5295500147 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8992264845 0.0014637417 10414809.0721468776 61.7200000000 9.4140234318 0.0000150000 0.0000150000 0.7139249727 108.7893017938 0.0025000000 0.0006300000 0.0000324000 25.2553671368 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.8726986369 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.3840754735 0.0045695915 31.0411315790 1.5914081585 0.0000000000 0.0000000000 
32.3039849210 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999500838 0.0012396114 10769519.9571833536 61.7200000000 9.3191555758 0.0000150000 0.0000150000 0.6220366602 103.3754868214 0.0025000000 0.0006300000 0.0000324000 22.5694217019 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.5062788300 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4105591777 0.0045765246 30.5090389490 1.6224753320 0.0000000000 0.0000000000 
32.0029961945 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999454744 0.0011315640 10725025.4426244181 61.7200000000 9.5545649612 0.0000150000 0.0000150000 0.6614396339 105.3195621428 0.0025000000 0.0006300000 0.0000324000 20.4534601834 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.4013156338 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4470169908 0.0048332381 27.5551054060 1.6530402089 0.0000000000 0.0000000000 
31.6238930402 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8987471505 0.0014696071 10204058.2138865739 61.7200000000 9.5490782611 0.0000150000 0.0000150000 0.7276278961 111.1430117830 0.0025000000 0.0006300000 0.0000324000 20.8397991999 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.3017513723 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.3869879980 0.0048628470 27.0915378315 1.6957979535 0.0000000000 0.0000000000 
32.5699757482 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8987448136 0.0014844886 10582532.8130562957 61.7200000000 9.7609085016 0.0000150000 0.0000150000 0.6614389758 109.1907061756 0.0025000000 0.0006300000 0.0000324000 24.7200630574 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.8530728725 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4189962607 0.0045607477 21.7677166840 1.5893313203 0.0000000000 0.0000000000 
31.9966330102 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8997802393 0.0012597124 10364332.9088526275 61.7200000000 9.1704328961 0.0000150000 0.0000150000 0.6938544827 106.1585380508 0.0025000000 0.0006300000 0.0000324000 18.9963923238 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.0044993358 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.3797562126 0.0048763700 34.5840997729 1.7242071064 0.0000000000 0.0000000000 
31.0579845009 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8985368076 0.0013071028 10584151.0781886894 61.7200000000 9.7953940068 0.0000150000 0.0000150000 0.7020197471 112.1180493668 0.0025000000 0.0006300000 0.0000324000 21.0878110430 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.1106693073 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4204887272 0.0047099579 27.0901729146 1.6244080154 0.0000000000 0.0000000000 
31.3609896757 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8978259464 0.0012547755 10694753.7050563209 61.7200000000 10.1226540644 0.0000150000 0.0000150000 0.7234941384 116.3523806782 0.0025000000 0.0006300000 0.0000324000 20.5768409678 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.2741527651 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4414946130 0.0046906991 25.6242621556 1.5895413392 0.0000000000 0.0000000000 
31.0314771609 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999209356 0.0014659043 10582736.0552322604 61.7200000000 9.8822138642 0.0000150000 0.0000150000 0.7266904276 104.6103998197 0.0025000000 0.0006300000 0.0000324000 25.0326534908 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.1126259200 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.3996849974 0.0045863711 34.9484293586 1.5893818074 0.0000000000 0.0000000000 
32.0895627120 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999621876 0.0015685108 10676224.3569449708 61.7200000000 10.2433409240 0.0000150000 0.0000150000 0.7680055377 101.2684377929 0.0025000000 0.0006300000 0.0000324000 28.2577471280 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.3260000241 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.3983722933 0.0044551043 40.9888868346 1.5269717490 0.0000000000 0.0000000000 
31.7080342526 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8992427895 0.0013544628 10530589.6404225510 61.7200000000 9.3902344602 0.0000150000 0.0000150000 0.7595492029 111.4678563005 0.0025000000 0.0006300000 0.0000324000 23.3825553146 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.8752995257 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.3647312488 0.0046662913 35.2555984263 1.6318025755 0.0000000000 0.0000000000 
31.5061174653 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8992583779 0.0013112842 10305526.7979293782 61.7200000000 9.2901030718 0.0000150000 0.0000150000 0.6352290800 110.6632826028 0.0025000000 0.0006300000 0.0000324000 21.4986103921 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.6538460121 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.3721151996 0.0048348552 31.9916736073 1.6883361565 0.0000000000 0.0000000000 
32.5705053895 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8989855020 0.0012578759 10123720.8663097806 61.7200000000 9.0708663213 0.0000150000 0.0000150000 0.5762958272 112.9188349812 0.0025000000 0.0006300000 0.0000324000 20.8053460674 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.6099603693 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.3501869592 0.0049585478 33.6432549036 1.7287428053 0.0000000000 0.0000000000 
30.8135351470 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8997152841 0.0013005888 10450325.5387765504 61.7200000000 9.7422038393 0.0000150000 0.0000150000 0.6998119377 108.5308496812 0.0025000000 0.0006300000 0.0000324000 23.2945447775 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.6229770562 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4370899866 0.0045898496 28.1434284931 1.6454589857 0.0000000000 0.0000000000 
31.0261908646 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999056605 0.0012448788 10428947.8567464091 61.7200000000 9.9740944801 0.0000150000 0.0000150000 0.7092675174 108.4840640068 0.0025000000 0.0006300000 0.0000324000 24.3679715714 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.5566967605 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4786280828 0.0044683667 25.9856991409 1.6402787402 0.0000000000 0.0000000000 
32.1194568375 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8990083589 0.0013041558 10707121.5403455384 61.7200000000 10.2031593930 0.0000150000 0.0000150000 0.7451762943 108.1392427841 0.0025000000 0.0006300000 0.0000324000 25.5888841393 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7772375216 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.3706781477 0.0045620293 30.5103096178 1.6143947563 0.0000000000 0.0000000000 
